0 1
445   0   9212   3   2609
  -0.00163766    -0.00162411  

0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
9.37127e-19   24.5716
2.60505e-17   15.5952
1.96268e-16   10.8783
8.7926e-16   8.17519
2.94375e-15   6.47276
8.08376e-15   5.36983
1.92574e-14   4.61494
4.12878e-14   4.06707
8.17128e-14   3.64769
1.52037e-13   3.31067
2.69286e-13   3.03148
4.57926e-13   2.79673
7.5217e-13   2.59831
1.19876e-12   2.43041
1.86043e-12   2.28812
2.82011e-12   2.16723
4.18593e-12   2.06417
6.09726e-12   1.976
8.73125e-12   1.90044
1.23105e-11   1.83574
1.71122e-11   1.78047
2.34775e-11   1.7335
3.18234e-11   1.69388
4.26553e-11   1.66078
5.65833e-11   1.63344
7.43416e-11   1.61112
9.68103e-11   1.59314
1.25042e-10   1.57885
1.60294e-10   1.56768
2.04061e-10   1.55912
2.58121e-10   1.55274
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
3.06639e-25   99.9981
2.45185e-18   22.9579
5.45521e-17   14.7582
3.83511e-16   10.3882
1.65299e-15   7.87904
5.38563e-15   6.29224
1.44921e-14   5.2559
3.39956e-14   4.53946
7.20237e-14   4.01467
1.41224e-13   3.60949
2.60847e-13   3.28144
4.59294e-13   3.00821
7.77277e-13   2.77763
1.2716e-12   2.58228
2.01974e-12   2.41667
3.12561e-12   2.27611
4.72639e-12   2.15652
7.00087e-12   2.05446
1.01791e-11   1.9671
1.45533e-11   1.89225
2.04902e-11   1.82818
2.84454e-11   1.77353
3.89799e-11   1.72717
5.27778e-11   1.68816
7.0668e-11   1.65568
9.36505e-11   1.62893
1.22928e-10   1.60719
1.59941e-10   1.58973
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
3.22605e-22   61.6854
5.99076e-18   21.7044
1.11841e-16   14.0106
7.38575e-16   9.9631
3.07238e-15   7.62262
9.76161e-15   6.13611
2.57839e-14   5.15669
5.96403e-14   4.47314
1.24995e-13   3.96811
2.43039e-13   3.57506
4.45937e-13   3.25472
7.81012e-13   2.9867
1.31593e-12   2.75984
2.14493e-12   2.56726
3.39634e-12   2.40377
5.2421e-12   2.26482
7.90904e-12   2.14647
1.16925e-11   2.04538
1.69719e-11   1.95881
2.42288e-11   1.88466
3.40666e-11   1.82124
4.72346e-11   1.76721
6.46537e-11   1.72146
8.7446e-11   1.68306
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
5.74338e-21   58.2575
1.3946e-17   20.6258
2.25281e-16   13.3476
1.40497e-15   9.59247
5.65535e-15   7.39916
1.75547e-14   5.99951
4.55834e-14   5.06902
1.0409e-13   4.41385
2.1601e-13   3.92594
4.168e-13   3.54341
7.60155e-13   3.22981
1.32484e-12   2.96642
2.22326e-12   2.74294
3.61158e-12   2.55295
5.70228e-12   2.39145
8.77969e-12   2.25404
1.32186e-11   2.13689
1.95064e-11   2.03675
2.82688e-11   1.95099
4.02985e-11   1.87754
6.43047e-17   9.6217
6.47643e-17   9.60692
6.52496e-17   9.59146
6.57621e-17   9.57528
6.63036e-17   9.55835
6.68758e-17   9.54065
6.74807e-17   9.52214
6.81203e-17   9.5028
6.87969e-17   9.48258
6.95129e-17   9.46144
7.02707e-17   9.43936
7.10733e-17   9.4163
7.19236e-17   9.39222
7.28247e-17   9.36707
7.37802e-17   9.34082
7.47938e-17   9.31343
7.58696e-17   9.28485
7.70119e-17   9.25504
7.82256e-17   9.22396
7.95157e-17   9.19157
8.08878e-17   9.15781
8.2348e-17   9.12265
8.3903e-17   9.08604
8.55599e-17   9.04793
8.73266e-17   9.00828
8.92118e-17   8.96704
9.12246e-17   8.92418
9.33755e-17   8.87964
9.56755e-17   8.83338
9.81372e-17   8.78536
1.00774e-16   8.73554
1.03601e-16   8.68387
1.06634e-16   8.63033
1.09892e-16   8.57486
1.13394e-16   8.51743
1.17163e-16   8.45801
1.21223e-16   8.39657
1.25602e-16   8.33308
1.30328e-16   8.26753
1.35437e-16   8.19987
1.40965e-16   8.13008
1.46955e-16   8.05816
1.53453e-16   7.98406
1.60511e-16   7.90778
1.68188e-16   7.82929
1.76552e-16   7.74855
1.85675e-16   7.66558
1.9564e-16   7.58044
2.06541e-16   7.49312
2.18485e-16   7.40364
2.31592e-16   7.31202
2.45997e-16   7.21829
2.61856e-16   7.12247
2.79347e-16   7.02457
2.98671e-16   6.92459
3.20058e-16   6.82259
3.43769e-16   6.71867
3.70099e-16   6.61295
3.99388e-16   6.5056
4.32023e-16   6.39675
4.68454e-16   6.28649
5.09204e-16   6.17487
5.54874e-16   6.06194
6.06172e-16   5.94767
6.63925e-16   5.83201
7.29088e-16   5.71495
8.02782e-16   5.59652
8.86316e-16   5.47671
9.81219e-16   5.35559
1.08928e-15   5.23326
1.21262e-15   5.10979
1.35372e-15   4.98526
1.51552e-15   4.8598
1.70151e-15   4.7335
1.91581e-15   4.60648
2.16331e-15   4.47893
2.44981e-15   4.35107
2.78216e-15   4.22317
3.16853e-15   4.09551
3.61862e-15   3.96838
4.14397e-15   3.84212
4.75814e-15   3.71717
5.47725e-15   3.59395
6.32018e-15   3.473
7.30895e-15   3.35493
8.46947e-15   3.24025
9.8322e-15   3.12938
1.14329e-14   3.02265
1.33136e-14   2.92032
1.55232e-14   2.82259
1.81185e-14   2.72964
2.11654e-14   2.64164
2.47401e-14   2.55867
2.89311e-14   2.4807
3.38407e-14   2.4077
3.95872e-14   2.33953
4.63067e-14   2.27606
5.41562e-14   2.21709
6.33164e-14   2.16243
7.39939e-14   2.11188
8.64254e-14   2.06524
1.00883e-13   2.02228
1.17678e-13   1.98276
1.37167e-13   1.94646
1.59756e-13   1.91315
1.8591e-13   1.88263
2.1616e-13   1.8547
2.5111e-13   1.82915
2.91453e-13   1.80578
3.37979e-13   1.78441
3.91589e-13   1.76485
4.53311e-13   1.74695
5.24314e-13   1.73055
6.05935e-13   1.71552
6.99693e-13   1.70172
8.07319e-13   1.68904
9.30782e-13   1.67739
1.07232e-12   1.66667
1.23447e-12   1.6568
1.42013e-12   1.64772
1.63258e-12   1.63935
1.87557e-12   1.63163
2.15334e-12   1.62451
2.4707e-12   1.61793
2.83313e-12   1.61186
3.24681e-12   1.60626
3.7188e-12   1.60109
4.25707e-12   1.59632
4.87068e-12   1.59192
5.5699e-12   1.58786
6.36635e-12   1.58412
7.27322e-12   1.58068
8.30545e-12   1.57752
9.47994e-12   1.57463
1.08159e-11   1.57198
1.23349e-11   1.56956
1.40617e-11   1.56736
1.6024e-11   1.56536
1.82533e-11   1.56355
2.07853e-11   1.56191
2.36604e-11   1.56043
2.69243e-11   1.55911
3.06286e-11   1.55792
3.48318e-11   1.55686
3.96003e-11   1.55592
4.50088e-11   1.55509
5.11421e-11   1.55436
5.80961e-11   1.55372
6.59793e-11   1.55316
7.49143e-11   1.55268
8.50398e-11   1.55227
9.65129e-11   1.55192
1.09511e-10   1.55162
1.24234e-10   1.55138
1.40911e-10   1.55118
1.59796e-10   1.55103
1.81181e-10   1.55091
2.05393e-10   1.55082
2.32804e-10   1.55077
2.63833e-10   1.55073
2.98953e-10   1.55073
3.38702e-10   1.55074
3.83684e-10   1.55077
4.34586e-10   1.55081
4.9218e-10   1.55087
5.57343e-10   1.55093
6.31064e-10   1.55101
7.14461e-10   1.5511
8.08797e-10   1.55119
9.15502e-10   1.55128
1.03619e-09   1.55138
1.17268e-09   1.55149
1.32705e-09   1.5516
1.50161e-09   1.5517
1.69901e-09   1.55181
1.92222e-09   1.55192
2.17461e-09   1.55203
2.45997e-09   1.55214
2.78261e-09   1.55225
6.42298e-17   9.62422
6.4689e-17   9.60943
6.51738e-17   9.59396
6.56859e-17   9.57777
6.62269e-17   9.56084
6.67986e-17   9.54313
6.74029e-17   9.52461
6.8042e-17   9.50525
6.8718e-17   9.48502
6.94333e-17   9.46388
7.01905e-17   9.44178
7.09924e-17   9.41871
7.18419e-17   9.39461
7.27422e-17   9.36945
7.36969e-17   9.34319
7.47096e-17   9.31578
7.57845e-17   9.28719
7.69258e-17   9.25736
7.81384e-17   9.22627
7.94274e-17   9.19386
8.07983e-17   9.16008
8.22573e-17   9.12491
8.38109e-17   9.08828
8.54664e-17   9.05015
8.72317e-17   9.01048
8.91152e-17   8.96922
9.11264e-17   8.92633
9.32755e-17   8.88177
9.55736e-17   8.83549
9.80332e-17   8.78745
1.00668e-16   8.7376
1.03492e-16   8.68591
1.06523e-16   8.63234
1.09778e-16   8.57685
1.13278e-16   8.51939
1.17044e-16   8.45994
1.21101e-16   8.39847
1.25476e-16   8.33496
1.30199e-16   8.26937
1.35304e-16   8.20168
1.40828e-16   8.13187
1.46813e-16   8.05991
1.53306e-16   7.98578
1.60358e-16   7.90947
1.6803e-16   7.83094
1.76388e-16   7.75017
1.85504e-16   7.66717
1.95462e-16   7.58199
2.06356e-16   7.49464
2.18292e-16   7.40513
2.31389e-16   7.31347
2.45785e-16   7.2197
2.61633e-16   7.12385
2.79112e-16   7.02592
2.98424e-16   6.9259
3.19797e-16   6.82386
3.43493e-16   6.7199
3.69807e-16   6.61415
3.99078e-16   6.50676
4.31693e-16   6.39788
4.68103e-16   6.28758
5.08829e-16   6.17592
5.54473e-16   6.06295
6.05742e-16   5.94865
6.63462e-16   5.83296
7.2859e-16   5.71587
8.02244e-16   5.59741
8.85733e-16   5.47757
9.80586e-16   5.35642
1.08859e-15   5.23407
1.21187e-15   5.11057
1.3529e-15   4.98602
1.51462e-15   4.86053
1.70052e-15   4.73421
1.91472e-15   4.60716
2.16211e-15   4.47959
2.44847e-15   4.3517
2.78068e-15   4.22378
3.16687e-15   4.0961
3.61678e-15   3.96894
4.14191e-15   3.84265
4.75584e-15   3.71767
5.47467e-15   3.59443
6.31729e-15   3.47345
7.30571e-15   3.35535
8.46583e-15   3.24064
9.82813e-15   3.12974
1.14284e-14   3.02299
1.33085e-14   2.92062
1.55175e-14   2.82287
1.81121e-14   2.7299
2.11582e-14   2.64187
2.4732e-14   2.55887
2.89221e-14   2.48089
3.38306e-14   2.40786
3.95759e-14   2.33968
4.62941e-14   2.27619
5.41422e-14   2.21721
6.33008e-14   2.16253
7.39766e-14   2.11197
8.64063e-14   2.06532
1.00862e-13   2.02235
1.17654e-13   1.98283
1.37141e-13   1.94651
1.59727e-13   1.9132
1.85879e-13   1.88267
2.16125e-13   1.85474
2.51072e-13   1.82918
2.91411e-13   1.80581
3.37933e-13   1.78443
3.91539e-13   1.76488
4.53255e-13   1.74697
5.24253e-13   1.73057
6.05868e-13   1.71554
6.9962e-13   1.70174
8.07239e-13   1.68906
9.30694e-13   1.6774
1.07222e-12   1.66668
1.23436e-12   1.65681
1.42001e-12   1.64773
1.63246e-12   1.63936
1.87544e-12   1.63164
2.15319e-12   1.62452
2.47054e-12   1.61794
2.83295e-12   1.61187
3.24663e-12   1.60626
3.7186e-12   1.60109
4.25685e-12   1.59632
4.87044e-12   1.59192
5.56963e-12   1.58786
6.36606e-12   1.58412
7.27291e-12   1.58068
8.30511e-12   1.57753
9.47958e-12   1.57463
1.08155e-11   1.57198
1.23345e-11   1.56956
1.40612e-11   1.56736
1.60235e-11   1.56536
1.82528e-11   1.56355
2.07847e-11   1.56191
2.36598e-11   1.56043
2.69236e-11   1.55911
3.06278e-11   1.55792
3.4831e-11   1.55686
3.95994e-11   1.55592
4.50078e-11   1.55509
5.11411e-11   1.55436
5.80951e-11   1.55372
6.59781e-11   1.55316
7.4913e-11   1.55268
8.50385e-11   1.55227
9.65114e-11   1.55192
1.09509e-10   1.55162
1.24233e-10   1.55138
1.40909e-10   1.55118
1.59794e-10   1.55103
1.81179e-10   1.55091
2.05391e-10   1.55082
2.32802e-10   1.55077
2.6383e-10   1.55074
2.98951e-10   1.55073
3.38699e-10   1.55074
3.83681e-10   1.55077
4.34582e-10   1.55081
4.92177e-10   1.55087
5.57339e-10   1.55093
6.3106e-10   1.55101
7.14456e-10   1.5511
8.08792e-10   1.55119
9.15496e-10   1.55128
1.03618e-09   1.55138
1.17268e-09   1.55149
1.32704e-09   1.5516
1.50161e-09   1.5517
1.69901e-09   1.55181
1.92222e-09   1.55192
2.1746e-09   1.55203
2.45996e-09   1.55214
2.7826e-09   1.55225
6.39749e-17   9.63282
6.44327e-17   9.618
6.49161e-17   9.6025
6.54266e-17   9.58628
6.59659e-17   9.56931
6.65359e-17   9.55157
6.71384e-17   9.53302
6.77755e-17   9.51362
6.84495e-17   9.49335
6.91626e-17   9.47217
6.99175e-17   9.45004
7.0717e-17   9.42692
7.1564e-17   9.40278
7.24616e-17   9.37757
7.34135e-17   9.35126
7.44232e-17   9.32381
7.54948e-17   9.29516
7.66328e-17   9.26529
7.78418e-17   9.23414
7.9127e-17   9.20167
8.04939e-17   9.16784
8.19487e-17   9.1326
8.34978e-17   9.09591
8.51485e-17   9.05772
8.69087e-17   9.01798
8.87868e-17   8.97665
9.07923e-17   8.93369
9.29353e-17   8.88905
9.52269e-17   8.84269
9.76797e-17   8.79457
1.00307e-16   8.74464
1.03124e-16   8.69286
1.06146e-16   8.6392
1.09392e-16   8.58362
1.12882e-16   8.52607
1.16638e-16   8.46653
1.20684e-16   8.40496
1.25048e-16   8.34134
1.29758e-16   8.27565
1.3485e-16   8.20786
1.4036e-16   8.13794
1.46329e-16   8.06587
1.52806e-16   7.99164
1.59841e-16   7.91522
1.67493e-16   7.83658
1.7583e-16   7.7557
1.84924e-16   7.67258
1.94858e-16   7.58728
2.05726e-16   7.49981
2.17633e-16   7.41018
2.307e-16   7.31841
2.45062e-16   7.22452
2.60875e-16   7.12855
2.78314e-16   7.0305
2.97583e-16   6.93036
3.18909e-16   6.8282
3.42554e-16   6.72412
3.68812e-16   6.61824
3.98022e-16   6.51072
4.30571e-16   6.40171
4.66907e-16   6.29129
5.07553e-16   6.1795
5.53108e-16   6.06642
6.04278e-16   5.95201
6.61888e-16   5.83621
7.26894e-16   5.71902
8.00412e-16   5.60045
8.83749e-16   5.48052
9.78433e-16   5.35928
1.08625e-15   5.23683
1.20931e-15   5.11325
1.3501e-15   4.98861
1.51155e-15   4.86304
1.69714e-15   4.73663
1.911e-15   4.6095
2.158e-15   4.48185
2.44392e-15   4.35388
2.77562e-15   4.22587
3.16125e-15   4.0981
3.61051e-15   3.97086
4.1349e-15   3.84448
4.748e-15   3.7194
5.46589e-15   3.59607
6.30745e-15   3.47499
7.29468e-15   3.35678
8.45345e-15   3.24197
9.81424e-15   3.13098
1.14128e-14   3.02412
1.3291e-14   2.92166
1.54978e-14   2.82382
1.80901e-14   2.73076
2.11336e-14   2.64265
2.47045e-14   2.55958
2.88913e-14   2.48152
3.37962e-14   2.40843
3.95374e-14   2.34019
4.62513e-14   2.27664
5.40945e-14   2.21761
6.32478e-14   2.16289
7.39177e-14   2.11229
8.63409e-14   2.0656
1.00789e-13   2.0226
1.17574e-13   1.98304
1.37052e-13   1.9467
1.5963e-13   1.91337
1.85771e-13   1.88282
2.16006e-13   1.85487
2.50941e-13   1.8293
2.91267e-13   1.80591
3.37775e-13   1.78453
3.91365e-13   1.76496
4.53065e-13   1.74704
5.24045e-13   1.73063
6.0564e-13   1.71559
6.99371e-13   1.70179
8.06967e-13   1.6891
9.30397e-13   1.67744
1.0719e-12   1.66671
1.23401e-12   1.65685
1.41963e-12   1.64776
1.63204e-12   1.63939
1.87498e-12   1.63166
2.15269e-12   1.62454
2.47e-12   1.61796
2.83236e-12   1.61188
3.24598e-12   1.60628
3.7179e-12   1.60111
4.25609e-12   1.59633
4.86962e-12   1.59193
5.56874e-12   1.58787
6.36509e-12   1.58413
7.27186e-12   1.58069
8.30398e-12   1.57753
9.47835e-12   1.57464
1.08141e-11   1.57199
1.2333e-11   1.56957
1.40596e-11   1.56737
1.60218e-11   1.56537
1.82509e-11   1.56355
2.07828e-11   1.56191
2.36576e-11   1.56044
2.69213e-11   1.55911
3.06253e-11   1.55792
3.48283e-11   1.55686
3.95965e-11   1.55592
4.50047e-11   1.55509
5.11377e-11   1.55436
5.80914e-11   1.55372
6.59742e-11   1.55316
7.49087e-11   1.55268
8.50338e-11   1.55227
9.65064e-11   1.55192
1.09504e-10   1.55162
1.24227e-10   1.55138
1.40903e-10   1.55119
1.59787e-10   1.55103
1.81172e-10   1.55091
2.05383e-10   1.55082
2.32793e-10   1.55077
2.63821e-10   1.55074
2.98941e-10   1.55073
3.38688e-10   1.55074
3.8367e-10   1.55077
4.3457e-10   1.55081
4.92163e-10   1.55087
5.57325e-10   1.55093
6.31044e-10   1.55101
7.14439e-10   1.5511
8.08774e-10   1.55119
9.15477e-10   1.55128
1.03616e-09   1.55139
1.17265e-09   1.55149
1.32702e-09   1.5516
1.50158e-09   1.5517
1.69898e-09   1.55181
1.92219e-09   1.55192
2.17457e-09   1.55203
2.45993e-09   1.55214
2.78256e-09   1.55225
6.34885e-17   9.64931
6.39436e-17   9.63444
6.44241e-17   9.61888
6.49317e-17   9.6026
6.54679e-17   9.58557
6.60345e-17   9.56776
6.66335e-17   9.54915
6.72669e-17   9.52968
6.7937e-17   9.50934
6.8646e-17   9.48808
6.93966e-17   9.46587
7.01915e-17   9.44267
7.10336e-17   9.41845
7.19261e-17   9.39315
7.28725e-17   9.36675
7.38764e-17   9.3392
7.4942e-17   9.31046
7.60735e-17   9.28049
7.72757e-17   9.24923
7.85536e-17   9.21666
7.99129e-17   9.18271
8.13595e-17   9.14736
8.29e-17   9.11054
8.45416e-17   9.07223
8.6292e-17   9.03236
8.81599e-17   8.9909
9.01544e-17   8.9478
9.22857e-17   8.90301
9.4565e-17   8.8565
9.70046e-17   8.80823
9.96178e-17   8.75814
1.0242e-16   8.7062
1.05426e-16   8.65237
1.08655e-16   8.59661
1.12127e-16   8.53889
1.15864e-16   8.47916
1.19889e-16   8.41741
1.2423e-16   8.3536
1.28917e-16   8.28771
1.33983e-16   8.21971
1.39466e-16   8.14959
1.45406e-16   8.07732
1.5185e-16   8.00287
1.58851e-16   7.92624
1.66467e-16   7.84739
1.74764e-16   7.7663
1.83816e-16   7.68297
1.93704e-16   7.59744
2.04521e-16   7.50974
2.16375e-16   7.41989
2.29383e-16   7.32788
2.43682e-16   7.23376
2.59425e-16   7.13756
2.76788e-16   7.03928
2.95975e-16   6.93892
3.17212e-16   6.83653
3.40758e-16   6.73221
3.6691e-16   6.62609
3.96004e-16   6.51833
4.28425e-16   6.40907
4.64621e-16   6.2984
5.05112e-16   6.18638
5.50497e-16   6.07307
6.01478e-16   5.95844
6.58879e-16   5.84243
7.23651e-16   5.72505
7.96908e-16   5.60629
8.79955e-16   5.48617
9.74315e-16   5.36475
1.08177e-15   5.24212
1.20442e-15   5.11837
1.34475e-15   4.99357
1.50568e-15   4.86783
1.69069e-15   4.74127
1.90389e-15   4.61398
2.15013e-15   4.48617
2.43521e-15   4.35804
2.76594e-15   4.22988
3.15048e-15   4.10194
3.5985e-15   3.97453
4.12149e-15   3.84797
4.73299e-15   3.72272
5.44908e-15   3.5992
6.28861e-15   3.47793
7.27355e-15   3.35953
8.42975e-15   3.24453
9.78763e-15   3.13334
1.13829e-14   3.0263
1.32575e-14   2.92366
1.54603e-14   2.82564
1.8048e-14   2.73242
2.10864e-14   2.64415
2.46516e-14   2.56093
2.88322e-14   2.48274
3.37302e-14   2.40952
3.94638e-14   2.34116
4.61691e-14   2.27751
5.40031e-14   2.21838
6.3146e-14   2.16358
7.38047e-14   2.1129
8.62155e-14   2.06614
1.0065e-13   2.02308
1.1742e-13   1.98346
1.36882e-13   1.94707
1.59442e-13   1.91369
1.85564e-13   1.88311
2.15778e-13   1.85512
2.5069e-13   1.82952
2.90992e-13   1.80611
3.37472e-13   1.7847
3.91033e-13   1.76511
4.52701e-13   1.74718
5.23646e-13   1.73076
6.05203e-13   1.7157
6.98892e-13   1.70188
8.06444e-13   1.68919
9.29825e-13   1.67751
1.07127e-12   1.66678
1.23333e-12   1.65691
1.41888e-12   1.64781
1.63123e-12   1.63943
1.8741e-12   1.63171
2.15174e-12   1.62458
2.46896e-12   1.61799
2.83123e-12   1.61192
3.24475e-12   1.60631
3.71656e-12   1.60113
4.25464e-12   1.59636
4.86804e-12   1.59195
5.56703e-12   1.58789
6.36323e-12   1.58415
7.26985e-12   1.58071
8.30179e-12   1.57755
9.47598e-12   1.57465
1.08116e-11   1.572
1.23303e-11   1.56958
1.40566e-11   1.56738
1.60185e-11   1.56538
1.82474e-11   1.56356
2.07789e-11   1.56192
2.36535e-11   1.56044
2.69168e-11   1.55912
3.06205e-11   1.55793
3.48231e-11   1.55687
3.95909e-11   1.55593
4.49986e-11   1.5551
5.11311e-11   1.55436
5.80843e-11   1.55372
6.59665e-11   1.55317
7.49005e-11   1.55268
8.50249e-11   1.55227
9.64968e-11   1.55192
1.09493e-10   1.55163
1.24216e-10   1.55138
1.4089e-10   1.55119
1.59774e-10   1.55103
1.81158e-10   1.55091
2.05368e-10   1.55083
2.32777e-10   1.55077
2.63803e-10   1.55074
2.98922e-10   1.55073
3.38668e-10   1.55074
3.83648e-10   1.55077
4.34546e-10   1.55081
4.92138e-10   1.55087
5.57297e-10   1.55094
6.31014e-10   1.55101
7.14407e-10   1.5511
8.08739e-10   1.55119
9.15439e-10   1.55129
1.03612e-09   1.55139
1.17261e-09   1.55149
1.32697e-09   1.5516
1.50153e-09   1.55171
1.69892e-09   1.55182
1.92213e-09   1.55193
2.17451e-09   1.55203
2.45986e-09   1.55214
2.78249e-09   1.55225
6.271e-17   9.67596
6.31608e-17   9.661
6.36368e-17   9.64535
6.41396e-17   9.62897
6.46707e-17   9.61184
6.5232e-17   9.59393
6.58254e-17   9.5752
6.64529e-17   9.55563
6.71167e-17   9.53517
6.78191e-17   9.51379
6.85627e-17   9.49145
6.93502e-17   9.46812
7.01845e-17   9.44376
7.10688e-17   9.41832
7.20064e-17   9.39178
7.30011e-17   9.36408
7.40569e-17   9.33518
7.51781e-17   9.30504
7.63693e-17   9.27362
7.76356e-17   9.24086
7.89826e-17   9.20674
8.04161e-17   9.17119
8.19428e-17   9.13419
8.35697e-17   9.09567
8.53046e-17   9.05559
8.71558e-17   9.01391
8.91328e-17   8.97058
9.12454e-17   8.92557
9.35048e-17   8.87882
9.59232e-17   8.83029
9.85139e-17   8.77995
1.01292e-16   8.72774
1.04273e-16   8.67364
1.07474e-16   8.6176
1.10917e-16   8.55959
1.14622e-16   8.49957
1.18614e-16   8.43751
1.2292e-16   8.37339
1.27569e-16   8.30718
1.32594e-16   8.23886
1.38032e-16   8.16841
1.43925e-16   8.0958
1.50319e-16   8.02102
1.57265e-16   7.94404
1.64822e-16   7.86485
1.73056e-16   7.78341
1.82038e-16   7.69973
1.91852e-16   7.61384
2.0259e-16   7.52578
2.14356e-16   7.43555
2.2727e-16   7.34318
2.41467e-16   7.24869
2.57098e-16   7.15211
2.74341e-16   7.05347
2.93395e-16   6.95273
3.14487e-16   6.84997
3.37877e-16   6.74527
3.63857e-16   6.63876
3.92763e-16   6.5306
4.24979e-16   6.42094
4.6095e-16   6.30989
5.01193e-16   6.19749
5.46304e-16   6.0838
5.96981e-16   5.96882
6.54044e-16   5.85248
7.18441e-16   5.73477
7.9128e-16   5.6157
8.7386e-16   5.49528
9.67698e-16   5.37356
1.07457e-15   5.25066
1.19656e-15   5.12663
1.33616e-15   5.00155
1.49626e-15   4.87556
1.68032e-15   4.74874
1.89245e-15   4.6212
2.13749e-15   4.49314
2.4212e-15   4.36476
2.75039e-15   4.23633
3.13316e-15   4.10813
3.57919e-15   3.98045
4.09991e-15   3.85361
4.70885e-15   3.72807
5.42204e-15   3.60426
6.25829e-15   3.48269
7.23954e-15   3.36397
8.39158e-15   3.24866
9.74481e-15   3.13716
1.13349e-14   3.02982
1.32036e-14   2.92688
1.53997e-14   2.82859
1.79801e-14   2.7351
2.10103e-14   2.64658
2.45664e-14   2.56312
