0 1
200   0   0   0   0
 -4.57629e-05   -4.57628e-05  

5.1874e-13   0.0194393
6.19799e-13   0.0199754
7.39204e-13   0.0204757
8.80123e-13   0.0209432
1.04625e-12   0.0213804
1.24189e-12   0.0217897
1.47208e-12   0.0221733
1.74267e-12   0.0225332
2.06048e-12   0.022871
2.43346e-12   0.0231883
2.87087e-12   0.0234867
3.38348e-12   0.0237674
3.98381e-12   0.0240317
4.68647e-12   0.0242806
5.5084e-12   0.0245153
6.46933e-12   0.0247365
7.59219e-12   0.0249453
8.90362e-12   0.0251424
1.04346e-11   0.0253286
1.22211e-11   0.0255045
1.43049e-11   0.0256707
1.67346e-11   0.0258279
1.95664e-11   0.0259766
2.2866e-11   0.0261173
2.67092e-11   0.0262505
3.11841e-11   0.0263766
3.63933e-11   0.0264961
4.24553e-11   0.0266093
4.95081e-11   0.0267165
5.77114e-11   0.0268182
6.72507e-11   0.0269145
7.83411e-11   0.0270059
9.1232e-11   0.0270926
1.06213e-10   0.0271749
1.23619e-10   0.0272529
1.43839e-10   0.027327
1.67325e-10   0.0273973
1.94599e-10   0.027464
2.26267e-10   0.0275274
2.63032e-10   0.0275876
3.05708e-10   0.0276448
3.55238e-10   0.0276991
4.12718e-10   0.0277496
4.79413e-10   0.0277802
5.56788e-10   0.0277314
6.46537e-10   0.0274805
7.50608e-10   0.0268666
8.7125e-10   0.0257361
1.01105e-09   0.023995
1.17296e-09   0.0216909
1.3604e-09   0.0191875
1.57725e-09   0.0175004
1.82797e-09   0.0184228
2.11764e-09   0.0232159
2.45208e-09   0.031484
2.83791e-09   0.0423534
3.28269e-09   0.055241
3.79502e-09   0.0697963
4.3847e-09   0.0857762
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
1.81572e-22   7.09493
1.11597e-18   0.794944
9.71755e-18   0.378771
3.55442e-17   0.237205
9.11394e-17   0.166086
1.92441e-16   0.123365
3.59483e-16   0.0948977
6.17222e-16   0.0745925
9.96524e-16   0.0593962
1.53531e-15   0.0476094
2.27993e-15   0.0382112
3.28677e-15   0.0305518
4.62412e-15   0.0241976
6.3744e-15   0.0188489
8.63679e-15   0.0142927
1.15303e-14   0.010375
1.51971e-14   0.00698688
1.98073e-14   0.00407003
2.55631e-14   0.00176224
3.27052e-14   0.00172216
4.15191e-14   0.00349967
5.23429e-14   0.00530501
6.55771e-14   0.00697218
8.16942e-14   0.00849463
1.01252e-13   0.00988367
1.24909e-13   0.0111528
1.53438e-13   0.0123148
1.8775e-13   0.0133811
2.28915e-13   0.0143617
2.78189e-13   0.0152654
3.37046e-13   0.0160999
4.07211e-13   0.0168718
4.90709e-13   0.0175872
5.89908e-13   0.0182513
7.07578e-13   0.0188686
8.46959e-13   0.0194432
1.01184e-12   0.0199789
1.20663e-12   0.0204788
1.4365e-12   0.0209459
1.70748e-12   0.0213828
2.02658e-12   0.0217919
2.402e-12   0.0221753
2.84328e-12   0.0225349
3.36155e-12   0.0228725
3.96976e-12   0.0231897
4.683e-12   0.0234879
5.51882e-12   0.0237685
6.49764e-12   0.0240326
7.64324e-12   0.0242814
8.98326e-12   0.024516
1.05498e-11   0.0247372
1.23804e-11   0.0249459
1.45182e-11   0.0251429
1.70139e-11   0.025329
1.9926e-11   0.0255049
2.33227e-11   0.0256711
2.7283e-11   0.0258282
3.18989e-11   0.0259769
3.72769e-11   0.0261176
4.35408e-11   0.0262507
5.08344e-11   0.0263768
5.93244e-11   0.0264962
6.92043e-11   0.0266094
8.06986e-11   0.0267166
9.40679e-11   0.0268182
1.09614e-10   0.0269146
1.27688e-10   0.027006
1.48696e-10   0.0270927
1.7311e-10   0.0271749
2.01475e-10   0.0272529
2.34427e-10   0.027327
2.72699e-10   0.0273973
3.17144e-10   0.027464
3.68749e-10   0.0275274
4.28659e-10   0.0275876
4.98201e-10   0.0276448
5.78912e-10   0.0276991
6.72575e-10   0.0277495
7.81254e-10   0.0277798
9.07336e-10   0.0277297
1.05358e-09   0.0274759
1.22316e-09   0.0268577
1.41974e-09   0.0257216
1.64752e-09   0.0239745
1.91135e-09   0.0216662
2.21676e-09   0.0191648
2.57009e-09   0.0174942
2.9786e-09   0.0184511
3.45058e-09   0.0232819
3.99548e-09   0.0315788
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
1.71454e-21   5.32363
2.17818e-18   0.747873
1.73175e-17   0.366676
6.14062e-17   0.231924
1.55013e-16   0.163193
3.24253e-16   0.121568
6.01933e-16   0.0936869
1.0289e-15   0.0737291
1.65565e-15   0.0587539
2.54421e-15   0.0471153
3.77035e-15   0.0378205
5.42621e-15   0.0302353
7.6234e-15   0.0239354
1.04966e-14   0.0186269
1.42077e-14   0.0140999
1.89511e-14   0.0102019
2.49592e-14   0.00682329
3.25093e-14   0.00389874
4.19317e-14   0.00153527
5.36192e-14   0.0016256
6.80378e-14   0.00349521
8.57393e-14   0.00532076
1.07377e-13   0.00699365
1.33722e-13   0.00851729
1.65685e-13   0.00990579
2.04338e-13   0.0111737
2.50944e-13   0.0123342
3.06989e-13   0.013399
3.74216e-13   0.0143781
4.54675e-13   0.0152804
5.50769e-13   0.0161135
6.65314e-13   0.0168843
8.0161e-13   0.0175986
9.63517e-13   0.0182617
1.15555e-12   0.0188781
1.383e-12   0.0194519
1.65204e-12   0.0199868
1.96986e-12   0.0204861
2.3449e-12   0.0209526
2.78696e-12   0.021389
3.3075e-12   0.0217976
3.91988e-12   0.0221805
4.63965e-12   0.0225397
5.48495e-12   0.0228769
6.4769e-12   0.0231938
7.64009e-12   0.0234917
9.00312e-12   0.023772
1.05993e-11   0.0240359
1.24674e-11   0.0242845
1.46524e-11   0.0245188
1.72068e-11   0.0247398
2.01915e-11   0.0249483
2.36771e-11   0.0251452
2.77461e-11   0.0253311
3.24939e-11   0.0255068
3.80316e-11   0.0256729
4.4488e-11   0.0258299
5.2013e-11   0.0259785
6.07802e-11   0.0261191
7.09915e-11   0.0262521
8.28811e-11   0.0263781
9.67208e-11   0.0264975
1.12826e-10   0.0266105
1.31562e-10   0.0267177
1.53355e-10   0.0268193
1.78696e-10   0.0269156
2.08156e-10   0.0270069
2.42398e-10   0.0270935
2.82191e-10   0.0271757
3.28425e-10   0.0272537
3.82133e-10   0.0273277
4.44513e-10   0.027398
5.16953e-10   0.0274647
6.01062e-10   0.027528
6.98706e-10   0.0275881
8.12047e-10   0.0276453
9.43592e-10   0.0276996
1.09624e-09   0.0277499
1.27337e-09   0.0277795
1.47885e-09   0.027727
1.7172e-09   0.0274683
1.99357e-09   0.0268422
2.31394e-09   0.025696
2.68516e-09   0.0239382
3.11512e-09   0.0216222
3.61284e-09   0.0191244
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
9.24586e-21   4.21382
4.19451e-18   0.706415
3.07309e-17   0.355376
1.05858e-16   0.226866
2.63304e-16   0.160382
5.45863e-16   0.119802
1.00726e-15   0.0924864
1.71436e-15   0.0728668
2.74977e-15   0.0581084
4.21494e-15   0.0466164
6.23376e-15   0.0374246
8.95686e-15   0.029914
1.25666e-14   0.0236693
1.7283e-14   0.0184021
2.33708e-14   0.0139061
3.11471e-14   0.0100304
4.09915e-14   0.00666528
5.33569e-14   0.00374055
6.87828e-14   0.0013368
8.791e-14   0.00158558
1.11499e-13   0.00352017
1.40451e-13   0.00535646
1.75832e-13   0.0070306
2.189e-13   0.00855277
2.71141e-13   0.00993894
3.34304e-13   0.0112043
4.10451e-13   0.0123623
5.02003e-13   0.0134247
6.11807e-13   0.0144016
7.43205e-13   0.0153019
9.00117e-13   0.0161332
1.08714e-12   0.0169024
1.30964e-12   0.0176152
1.57394e-12   0.0182769
1.88739e-12   0.0188921
2.2586e-12   0.0194648
2.69765e-12   0.0199987
3.21629e-12   0.0204971
3.82825e-12   0.0209627
4.54952e-12   0.0213984
5.39879e-12   0.0218063
6.39784e-12   0.0221886
7.57203e-12   0.0225472
8.95094e-12   0.0228839
1.0569e-11   0.0232003
1.24663e-11   0.0234977
1.46894e-11   0.0237776
1.72928e-11   0.0240411
2.03395e-11   0.0242894
2.3903e-11   0.0245234
2.80687e-11   0.0247441
3.29359e-11   0.0249524
3.862e-11   0.025149
4.52551e-11   0.0253347
5.2997e-11   0.0255102
6.20266e-11   0.025676
7.25542e-11   0.0258329
8.48237e-11   0.0259812
9.91184e-11   0.0261217
1.15767e-10   0.0262546
1.35152e-10   0.0263804
1.57716e-10   0.0264996
1.83973e-10   0.0266126
2.1452e-10   0.0267196
2.50048e-10   0.0268211
2.91361e-10   0.0269173
3.39389e-10   0.0270085
3.95212e-10   0.0270951
4.60083e-10   0.0271772
5.35454e-10   0.0272551
6.23008e-10   0.027329
7.24697e-10   0.0273992
8.42785e-10   0.0274658
9.79894e-10   0.0275291
1.13907e-09   0.0275892
1.32382e-09   0.0276463
1.53826e-09   0.0277005
1.78709e-09   0.0277507
2.07582e-09   0.0277792
2.41077e-09   0.0277234
2.79927e-09   0.0274577
3.24977e-09   0.0268206
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
3.73733e-20   3.41272
7.99765e-18   0.669167
5.43756e-17   0.344662
1.82241e-16   0.221958
4.46906e-16   0.157614
9.18499e-16   0.118045
1.68501e-15   0.0912823
2.85589e-15   0.0719959
4.56633e-15   0.0574527
6.98226e-15   0.046107
1.03063e-14   0.0370188
1.47846e-14   0.0295837
2.07154e-14   0.0233954
2.84581e-14   0.018171
3.84451e-14   0.0137075
5.11947e-14   0.0098563
6.73267e-14   0.0065078
8.75808e-14   0.00358861
1.12838e-13   0.00115803
1.44144e-13   0.001591
1.82741e-13   0.00356765
2.30099e-13   0.00540791
2.87959e-13   0.00708007
3.58374e-13   0.00859882
4.43768e-13   0.00998131
5.46998e-13   0.0112431
6.71424e-13   0.0123978
8.21e-13   0.0134571
1.00037e-12   0.0144313
1.21499e-12   0.0153291
1.47124e-12   0.0161582
1.77663e-12   0.0169253
2.13994e-12   0.0176363
2.57142e-12   0.0182963
3.08312e-12   0.01891
3.68906e-12   0.0194814
4.40568e-12   0.0200141
5.25213e-12   0.0205113
6.25081e-12   0.0209759
7.42783e-12   0.0214106
8.81364e-12   0.0218177
1.04437e-11   0.0221992
1.23595e-11   0.0225571
1.46092e-11   0.0228931
1.72489e-11   0.0232089
2.03441e-11   0.0235058
2.39707e-11   0.0237852
2.82173e-11   0.0240482
3.3187e-11   0.024296
3.89994e-11   0.0245296
4.57939e-11   0.0247499
5.37323e-11   0.0249579
6.30029e-11   0.0251541
7.38241e-11   0.0253395
8.64501e-11   0.0255147
1.01176e-10   0.0256803
1.18344e-10   0.0258369
1.38353e-10   0.0259851
1.61664e-10   0.0261253
1.88813e-10   0.026258
2.20423e-10   0.0263836
2.57217e-10   0.0265027
3.00032e-10   0.0266154
3.4984e-10   0.0267223
4.07771e-10   0.0268236
4.75133e-10   0.0269197
5.53443e-10   0.0270108
6.44463e-10   0.0270972
7.50233e-10   0.0271792
8.73121e-10   0.027257
1.01587e-09   0.0273308
1.18167e-09   0.0274009
1.3742e-09   0.0274675
1.59774e-09   0.0275307
1.85725e-09   0.0275907
2.15847e-09   0.0276477
2.50807e-09   0.0277018
2.91375e-09   0.0277518
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
1.26417e-19   2.82229
1.51355e-17   0.635203
9.60226e-17   0.334396
3.1349e-16   0.217153
7.58256e-16   0.154867
1.54526e-15   0.116284
2.81862e-15   0.0900661
4.75755e-15   0.0711106
7.58328e-15   0.0567825
1.15673e-14   0.0455839
1.70409e-14   0.0366004
2.44067e-14   0.0292421
3.4152e-14   0.0231116
4.68643e-14   0.0179314
6.32502e-14   0.0135021
8.41563e-14   0.00967707
1.10595e-13   0.00634768
1.43775e-13   0.0034384
1.85134e-13   0.00099238
2.36381e-13   0.00163158
2.99542e-13   0.0036326
3.7702e-13   0.00547201
4.71654e-13   0.00713985
5.86797e-13   0.00865373
7.26404e-13   0.0100315
8.95138e-13   0.0112889
1.09848e-12   0.0124396
1.34289e-12   0.0134954
1.63594e-12   0.0144663
1.98653e-12   0.0153612
2.40509e-12   0.0161877
2.90384e-12   0.0169525
3.49711e-12   0.0176613
4.20167e-12   0.0183195
5.0371e-12   0.0189314
6.02633e-12   0.0195012
7.19615e-12   0.0200325
8.57783e-12   0.0205284
1.02079e-11   0.0209918
1.21289e-11   0.0214254
1.43905e-11   0.0218315
1.70506e-11   0.0222121
2.01769e-11   0.0225691
2.38477e-11   0.0229044
2.81548e-11   0.0232194
3.32048e-11   0.0235157
3.91217e-11   0.0237944
4.60498e-11   0.0240569
5.41573e-11   0.0243042
6.36393e-11   0.0245373
7.47231e-11   0.0247571
8.76725e-11   0.0249646
1.02794e-10   0.0251605
1.20446e-10   0.0253455
1.4104e-10   0.0255204
1.65058e-10   0.0256856
1.9306e-10   0.0258419
2.25694e-10   0.0259898
2.63713e-10   0.0261297
3.07991e-10   0.0262622
3.59544e-10   0.0263876
4.19549e-10   0.0265065
4.89374e-10   0.026619
5.70602e-10   0.0267257
6.65075e-10   0.0268268
7.74926e-10   0.0269227
9.0263e-10   0.0270137
1.05106e-09   0.0270999
1.22354e-09   0.0271818
1.42393e-09   0.0272594
1.65671e-09   0.0273332
1.92706e-09   0.0274031
2.24101e-09   0.0274696
2.60552e-09   0.0275326
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
3.7886e-19   2.37983
2.84783e-17   0.603898
1.6934e-16   0.324489
5.39043e-16   0.212419
1.2864e-15   0.152128
2.59981e-15   0.114512
4.71539e-15   0.0888333
7.92658e-15   0.0702077
1.25955e-14   0.0560954
1.91663e-14   0.0450453
2.81809e-14   0.036168
4.02978e-14   0.0288881
5.63136e-14   0.0228168
7.71887e-14   0.0176822
1.04077e-13   0.0132885
1.38364e-13   0.00949133
1.81702e-13   0.00618305
2.36064e-13   0.003287
3.03801e-13   0.000835273
3.87702e-13   0.00169874
4.91078e-13   0.00371131
6.1785e-13   0.00554645
7.72653e-13   0.00720828
9.60962e-13   0.00871618
1.18923e-12   0.0100884
1.46508e-12   0.0113408
1.79745e-12   0.012487
2.19687e-12   0.0135387
2.67572e-12   0.0145061
3.2485e-12   0.0153977
3.93225e-12   0.0162213
4.74692e-12   0.0169834
5.71586e-12   0.0176899
6.86644e-12   0.0183459
8.23063e-12   0.0189559
9.84583e-12   0.0195239
1.17557e-11   0.0200536
1.40114e-11   0.020548
1.66722e-11   0.0210101
1.98079e-11   0.0214425
2.34993e-11   0.0218474
2.7841e-11   0.0222269
3.29431e-11   0.022583
3.89338e-11   0.0229174
4.59624e-11   0.0232316
5.42029e-11   0.0235271
6.38577e-11   0.0238051
7.51622e-11   0.024067
8.83904e-11   0.0243136
1.03861e-10   0.0245462
1.21944e-10   0.0247655
1.4307e-10   0.0249725
1.6774e-10   0.025168
1.96536e-10   0.0253526
2.30131e-10   0.025527
2.69312e-10   0.0256919
3.1499e-10   0.0258478
3.68222e-10   0.0259954
4.30237e-10   0.026135
5.02462e-10   0.0262672
5.8655e-10   0.0263923
6.84423e-10   0.0265109
7.9831e-10   0.0266232
9.30796e-10   0.0267297
1.08488e-09   0.0268306
1.26405e-09   0.0269263
1.47232e-09   0.0270171
1.7144e-09   0.0271031
1.9957e-09   0.0271848
2.32252e-09   0.0272623
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
1.04083e-18   2.04101
5.33341e-17   0.574822
2.98364e-16   0.314884
9.26741e-16   0.207741
2.18261e-15   0.149388
4.37484e-15   0.112725
7.89031e-15   0.0875817
1.32096e-14   0.0692861
2.09255e-14   0.055391
3.17647e-14   0.044491
4.66141e-14   0.0357215
6.65504e-14   0.0285214
9.28762e-14   0.0225108
1.27161e-13   0.0174232
1.71293e-13   0.0130664
2.27533e-13   0.00929842
2.98583e-13   0.00601288
3.87667e-13   0.00313264
4.98622e-13   0.000683923
6.36008e-13   0.00178577
8.05229e-13   0.00380104
1.01269e-12   0.00562951
1.26596e-12   0.00728404
1.57397e-12   0.0087851
1.94727e-12   0.0101511
2.39828e-12   0.011398
2.94162e-12   0.0125393
3.59447e-12   0.0135866
4.37702e-12   0.01455
5.31296e-12   0.0154381
6.43008e-12   0.0162585
7.76093e-12   0.0170177
9.34366e-12   0.0177216
1.12229e-11   0.0183753
1.34508e-11   0.0189831
1.60884e-11   0.0195492
1.9207e-11   0.0200771
2.28898e-11   0.0205699
2.72341e-11   0.0210305
3.23531e-11   0.0214615
3.83791e-11   0.0218652
4.54661e-11   0.0222436
5.37939e-11   0.0225986
6.35716e-11   0.022932
7.50429e-11   0.0232453
8.84915e-11   0.02354
1.04247e-10   0.0238172
1.22695e-10   0.0240783
1.44281e-10   0.0243243
1.69525e-10   0.0245562
1.99031e-10   0.024775
2.33502e-10   0.0249814
2.73754e-10   0.0251764
3.20735e-10   0.0253605
3.75547e-10   0.0255345
4.3947e-10   0.025699
5.1399e-10   0.0258545
6.00833e-10   0.0260017
7.02002e-10   0.026141
8.19824e-10   0.0262728
9.56997e-10   0.0263977
1.11666e-09   0.026516
1.30243e-09   0.026628
1.51855e-09   0.0267342
1.76989e-09   0.0268349
2.06214e-09   0.0269304
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
2.67942e-18   1.77568
9.94945e-17   0.547674
5.25351e-16   0.305547
1.5933e-15   0.203109
3.70395e-15   0.146645
7.36377e-15   0.110921
1.32068e-14   0.0863112
2.20201e-14   0.0683461
3.47743e-14   0.0546695
5.26589e-14   0.0439212
7.71249e-14   0.0352611
1.09933e-13   0.0281424
1.53215e-13   0.0221938
2.09536e-13   0.0171545
2.81981e-13   0.0128358
3.74247e-13   0.0090982
4.9075e-13   0.00583675
6.36757e-13   0.00297431
8.18538e-13   0.000537538
1.04354e-12   0.00188773
1.32059e-12   0.00389976
1.66014e-12   0.00571983
2.07457e-12   0.0073661
2.57846e-12   0.00885965
3.18902e-12   0.010219
3.92655e-12   0.0114599
4.81489e-12   0.0125958
5.88211e-12   0.0136384
7.16115e-12   0.0145975
8.6907e-12   0.0154818
1.05161e-11   0.0162988
1.26905e-11   0.017055
1.52761e-11   0.0177561
1.83458e-11   0.0184072
2.19848e-11   0.0190128
2.62925e-11   0.0195768
3.13854e-11   0.0201027
3.73993e-11   0.0205938
4.44927e-11   0.0210528
5.28506e-11   0.0214824
6.26887e-11   0.0218847
7.42585e-11   0.0222618
8.7853e-11   0.0226157
1.03814e-10   0.022948
1.22538e-10   0.0232603
1.44489e-10   0.0235541
1.70204e-10   0.0238305
2.00312e-10   0.0240908
2.3554e-10   0.0243361
2.76737e-10   0.0245673
3.24888e-10   0.0247854
3.81139e-10   0.0249913
4.46821e-10   0.0251856
5.23482e-10   0.0253692
6.12919e-10   0.0255427
7.17219e-10   0.0257068
8.38807e-10   0.0258619
9.80499e-10   0.0260087
1.14556e-09   0.0261476
1.33779e-09   0.026279
1.56159e-09   0.0264036
1.82206e-09   0.0265215
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
6.5596e-18   1.56349
1.84976e-16   0.522234
9.24558e-16   0.29646
2.73953e-15   0.198522
6.28738e-15   0.143899
1.23987e-14   0.109103
2.21127e-14   0.0850231
3.67187e-14   0.0673888
5.78063e-14   0.0539319
8.73226e-14   0.0433368
1.27642e-13   0.0347876
1.81645e-13   0.0277517
2.52817e-13   0.0218664
3.45355e-13   0.0168765
4.64303e-13   0.012597
6.157e-13   0.00889084
8.06767e-13   0.00565461
1.04611e-12   0.00281156
1.34397e-12   0.000398602
1.71252e-12   0.00200109
2.16618e-12   0.00400594
2.72203e-12   0.00581635
3.40026e-12   0.00745361
4.2247e-12   0.0089391
5.22347e-12   0.0102913
6.42968e-12   0.0115258
7.8823e-12   0.0126561
9.62712e-12   0.0136937
1.17179e-11   0.0146483
1.42179e-11   0.0155286
1.72011e-11   0.016342
2.07541e-11   0.0170949
2.49787e-11   0.017793
2.99936e-11   0.0184415
3.5938e-11   0.0190446
4.29742e-11   0.0196064
5.12922e-11   0.0201303
6.11137e-11   0.0206195
7.26973e-11   0.0210768
8.6345e-11   0.0215048
1.02409e-10   0.0219056
1.21299e-10   0.0222815
1.43494e-10   0.0226341
1.6955e-10   0.0229653
2.00116e-10   0.0232766
2.35948e-10   0.0235693
2.77924e-10   0.0238448
3.27067e-10   0.0241043
3.84566e-10   0.0243487
4.51804e-10   0.0245792
5.30389e-10   0.0247967
6.22191e-10   0.0250019
7.29382e-10   0.0251956
8.54485e-10   0.0253787
1.00043e-09   0.0255517
1.17063e-09   0.0257152
1.36904e-09   0.0258699
1.60025e-09   0.0260162

1 1
200   0   0   0   0
 -6.50122e-05   -6.50069e-05  

     -3.70179        5.43666       -4.93008    -0.00366038     0.00627357  
  -0.00250566       -0.40892      -0.316904       0.707524      -0.481421  
   0.00385512     0.00328592    1.38991e-05         3.9541       -5.80722  
